co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
2235048,"431370","PMAQ","2015-05-27","-27.8294742107383","-53.2006716728195"
2235056,"431370","PMAQ","2015-05-27","-27.863441705702897","-53.2317209243759"
2235072,"431370","PMAQ","2015-05-27","-27.8165459632865","-53.4191107749923"
2235080,"431370","PMAQ","2015-05-27","-27.8955960273735","-53.2898712158188"
2235099,"431085","PMAQ","2015-05-27","-27.631222386294","-53.2843894020471"
2235218,"431845","PMAQ","2015-05-27","-27.7781833180516","-53.118775269011095"
2235242,"431346","PMAQ","2015-05-27","-27.7481146921356","-53.0641092994744"
2235250,"431142","PMAQ","2015-05-27","-27.6907694083802","-53.1813871337597"
2235269,"430515","PMAQ","2015-05-27","-27.6079801347368","-53.1659130764763"
2235617,"431395","PMAQ","2015-05-27","-30.1973927021018","-52.385859489439405"
2235625,"431395","PMAQ","2015-05-27","-30.331964492797","-52.3215293884262"
2235633,"431395","PMAQ","2015-05-27","-30.3173518180838","-52.3622131347641"
2235676,"431395","PMAQ","2015-05-27","-30.3064405918113","-52.3327088356003"
2235722,"432067","PMAQ","2015-05-27","-29.533578157424103","-52.5175237655624"
2235730,"432067","PMAQ","2015-05-27","-29.5290681570186","-52.5216363086253"
2235749,"432067","PMAQ","2015-05-27","-29.3816792964927","-52.508125305174296"
2235757,"431215","PMAQ","2015-05-27","-29.519984722136602","-52.1274018287643"
2235765,"432270","PMAQ","2015-05-27","-29.715635776518898","-52.509112358091706"
2235803,"432270","PMAQ","2015-05-27","-29.7497963905326","-52.537436485289"
2235811,"432270","PMAQ","2015-05-27","-29.6276807785026","-52.5936985015854"
2235838,"432270","PMAQ","2015-05-27","-29.798161983489102","-52.5031900405869"
2235870,"431570","PMAQ","2015-05-27","-29.99","-52.378"
2235889,"431570","PMAQ","2015-05-27","-29.984714984892896","-52.3842287063583"
2235897,"431570","PMAQ","2015-05-27","-29.892178773879102","-52.388670444487"
2235943,"432260","SISMOB","2015-05-27","-29.605018211269396","-52.1899159235954"
2235951,"432260","PMAQ","2015-05-27","-29.698383808135098","-51.9685935974106"
2236001,"432260","PMAQ","2015-05-27","-29.6100103855124","-52.186088562010205"
2236028,"432260","PMAQ","2015-05-27","-29.476897716521396","-52.1756386756882"
2236036,"432260","PMAQ","2015-05-27","-29.611652892655503","-52.1918802404895"
2236044,"432260","PMAQ","2015-05-27","-29.472777843474496","-52.271404266355894"
2236052,"432260","PMAQ","2015-05-27","-29.5375800132743","-52.3015522956833"
2236060,"432260","PMAQ","2015-05-27","-29.6306741237632","-52.269365787504604"
2236079,"432260","PMAQ","2015-05-27","-29.620943069457102","-52.2069025039658"
2236257,"431570","PMAQ","2015-05-27","-29.957689046858896","-52.3620414733872"
2236265,"431570","PMAQ","2015-05-27","-29.946573972701202","-52.4660253524765"
2236311,"432260","PMAQ","2015-05-27","-29.611652892655503","-52.1918802404895"
2236400,"431407","SISMOB","2015-05-27","-29.7419947119384","-52.271262109279604"
2236575,"430210","SISMOB","2015-05-27","-29.1563566374249","-51.5164116683006"
2236710,"430790","PMAQ","2015-05-27","-29.226379394530397","-51.3453340530381"
2236745,"430790","PMAQ","2015-05-27","-29.223679186835","-51.348349573769795"
2236788,"432250","PMAQ","2015-05-27","-28.494254350661397","-50.924055576323006"
2236818,"432250","PMAQ","2015-05-27","-28.521258831023303","-50.9304285049424"
2236826,"432250","PMAQ","2015-05-27","-28.502150774001198","-50.941050052641295"
2236834,"432250","PMAQ","2015-05-27","-28.512353897093895","-50.946478843687494"
2236842,"432250","PMAQ","2015-05-27","-28.5159051418296","-50.9578728675828"
2236850,"432250","PMAQ","2015-05-27","-28.5023543951864","-50.936599164121105"
2236893,"430480","PMAQ","2015-05-27","-29.31203842163","-51.4235687255844"
2236907,"430480","PMAQ","2015-05-27","-29.2982968058739","-51.503817629983594"
2236915,"430480","PMAQ","2015-05-27","-29.3523359298698","-51.5664124488816"
2236931,"430480","PMAQ","2015-05-27","-29.3115341663352","-51.59977912902679"
2236974,"430645","PMAQ","2015-05-27","-28.9752053862425","-51.8351029868648"
2236982,"430740","PMAQ","2015-05-27","-28.0572763479841","-51.18879366246139"
2236990,"430593","PMAQ","2015-05-27","-29.272524118422602","-51.685180664061"
2237040,"430810","PMAQ","2015-05-27","-29.4530260562888","-51.30656003951879"
2237059,"430810","PMAQ","2015-05-27","-29.4530475139609","-51.3065814971909"
2237067,"430820","PMAQ","2015-05-27","-29.0618956089011","-51.2608766555771"
2237075,"430925","PMAQ","2015-05-27","-28.5406715310391","-51.691047358074705"
2237083,"430860","PMAQ","2015-05-27","-29.257321357726198","-51.529119014738505"
2237091,"430860","PMAQ","2015-05-27","-29.2089879512778","-51.63228750228729"
2237105,"430860","PMAQ","2015-05-27","-29.206520318984104","-51.501932144163504"
2237970,"430860","PMAQ","2015-05-27","-29.2740690708152","-51.6242837905869"
2237989,"430860","PMAQ","2015-05-27","-29.2596602439872","-51.5400838851914"
2237997,"430860","PMAQ","2015-05-27","-29.266161918639302","-51.5197420120224"
2238004,"430860","PMAQ","2015-05-27","-29.2579865455619","-51.517746448515304"
2238012,"430910","PMAQ","2015-05-27","-29.376990795134603","-50.8784365653977"
2238020,"430910","PMAQ","2015-05-27","-29.379329681395603","-50.8840584754929"
2238039,"430910","PMAQ","2015-05-27","-29.3952834606162","-50.8688879013047"
2238047,"430910","PMAQ","2015-05-27","-29.3797375183577","-50.8719457002814"
2238055,"430910","PMAQ","2015-05-27","-29.3602538108817","-50.88036775588839"
2238063,"430910","PMAQ","2015-05-27","-29.3742656707755","-50.8859896659836"
2238071,"430910","PMAQ","2015-05-27","-29.3572068214408","-50.846121311186295"
2238144,"431043","PMAQ","2015-05-27","-28.761885166167396","-51.378464698790005"
2238152,"431043","PMAQ","2015-05-27","-28.675518035887798","-51.362071037291"
2238160,"431164","PMAQ","2015-05-27","-29.465299844741","-51.1998295783982"
2238179,"431237","PMAQ","2015-05-27","-28.685071775718605","-50.7828337051116"
2238209,"431261","PMAQ","2015-05-27","-28.4493005275718","-51.1921691894516"
2238217,"431280","PMAQ","2015-05-27","-28.663147687911202","-51.751999855040005"
2238225,"431308","PMAQ","2015-05-27","-29.029086828231","-51.310744285582"
2238233,"431290","PMAQ","2015-05-27","-28.6982202529899","-51.84622049331511"
2238284,"431330","PMAQ","2015-05-27","-28.783944713190103","-51.60899569201771"
2238292,"431330","PMAQ","2015-05-27","-28.788095712660898","-51.6090059280381"
2238322,"430820","PMAQ","2015-05-27","-29.096485376357197","-51.332309246061705"
2238357,"431320","PMAQ","2015-05-27","-29.3762088694351","-51.1069539239561"
2238373,"431335","PMAQ","2015-05-27","-28.984748912048303","-51.40515747496511"
2238403,"431400","PMAQ","2015-05-27","-28.5934638977042","-51.787040233610604"
2238454,"431517","PMAQ","2015-05-27","-28.756712831185197","-51.4736316972583"
2238462,"431725","SISMOB","2015-05-27","-29.169735190953602","-51.736595928669004"
2238470,"431862","PMAQ","2015-05-27","-28.7499064320338","-50.0636129376329"
2238489,"431862","PMAQ","2015-05-27","-28.748","-50.066"
2238497,"431862","PMAQ","2015-05-27","-28.5100686550132","-49.738433361051996"
2238500,"431862","PMAQ","2015-05-27","-28.8517498970023","-50.018434524534705"
2238519,"431862","PMAQ","2015-05-27","-28.6242878437034","-49.93301153182839"
2238535,"432360","PMAQ","2015-05-27","-28.809472296911398","-51.7862084024789"
2238551,"431900","PMAQ","2015-05-27","-28.9560127258292","-51.070911884306405"
2238578,"431900","PMAQ","2015-05-27","-29.0217375755302","-51.0779500007615"
2238594,"432254","PMAQ","2015-05-27","-29.3280351161948","-51.24557733535621"
2238608,"432254","PMAQ","2015-05-27","-29.361594915389198","-51.2147212028489"
2238616,"432254","PMAQ","2015-05-27","-29.361562728881","-51.2557697296128"
2238624,"432254","PMAQ","2015-05-27","-29.3623566627494","-51.2384963035569"
2238632,"432280","SISMOB","2015-05-27","-28.937829073130604","-51.55340105295179"
2238969,"430510","PMAQ","2015-05-27","-29.202185869216102","-51.199615001676996"
2238985,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
2238993,"430510","PMAQ","2015-05-27","-29.138832092284304","-51.1341261863694"
2239000,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
2239019,"430510","PMAQ","2015-05-27","-29.192122220992196","-51.2325954437241"
2239027,"430510","PMAQ","2015-05-27","-29.1660296916953","-51.1906671524033"
2239035,"430510","PMAQ","2015-05-27","-29.1127181053153","-51.1208438873276"
2239043,"430510","PMAQ","2015-05-27","-29.115636348723502","-51.092133522032206"
2239108,"430510","PMAQ","2015-05-27","-29.140291213988398","-51.190023422239705"
2239116,"430510","PMAQ","2015-05-27","-29.1472756862632","-51.19201898574679"
2239124,"430510","PMAQ","2015-05-27","-29.1425979137412","-51.1426019668564"
2239132,"430510","PMAQ","2015-05-27","-29.162639379500497","-51.206502914427205"
2239140,"430510","PMAQ","2015-05-27","-29.212388992308696","-51.27997398376311"
2239175,"430510","PMAQ","2015-05-27","-29.186511039733","-51.165969371794205"
2239183,"430510","PMAQ","2015-05-27","-29.168000000000003","-51.178999999999995"
2239191,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
2239205,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
2239213,"430510","PMAQ","2015-05-27","-29.1806209087363","-51.2143564224228"
2239221,"430510","PMAQ","2015-05-27","-29.156577587126797","-51.161506175993395"
2239256,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
2239264,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
2239272,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
2239566,"430510","PMAQ","2015-05-27","-29.164634943007602","-51.1844658851609"
2239590,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
2240270,"431862","PMAQ","2015-05-27","-28.537513017653602","-49.882071018217495"
2240289,"430820","PMAQ","2015-05-27","-29.029215574263702","-51.1804962158188"
2240297,"432235","PMAQ","2015-05-27","-28.7798985678316","-52.0004166642531"
2240394,"431261","PMAQ","2015-05-27","-28.324479600000004","-51.185345399999996"
2240408,"432250","PMAQ","2015-05-27","-28.5023543951864","-50.936599164121105"
2240580,"431290","PMAQ","2015-05-27","-28.7377130985252","-51.7008233070359"
2240599,"430786","PMAQ","2015-05-27","-28.882134312618103","-51.691448747733"
2240602,"431725","PMAQ","2015-05-27","-29.1716344398725","-51.7343442423989"
2240637,"431043","PMAQ","2015-05-27","-28.819477558135098","-51.2822699546799"
2240653,"431900","PMAQ","2015-05-27","-28.9698486394212","-51.06670693826321"
2240661,"431975","PMAQ","2015-05-27","-29.375809957172102","-51.368652756262506"
2240807,"431844","PMAQ","2015-05-27","-28.498080971001396","-51.70296858933929"
2241269,"431310","PMAQ","2015-05-27","-29.4730257379506","-53.470635110882796"
2241307,"431690","PMAQ","2015-05-27","-29.6944141387931","-53.84983062743979"
2241366,"432149","PMAQ","2015-05-27","-29.4780349731437","-54.2286872863754"
2241404,"431210","PMAQ","2015-05-27","-29.5693917755535","-54.452435481935204"
2241439,"430670","PMAQ","2015-05-27","-29.6248524913472","-53.362333180785"
2241447,"431075","PMAQ","2015-05-27","-29.5198667049399","-53.581223487852405"
2241471,"431053","PMAQ","2015-05-27","-29.610171318053304","-53.7612962722763"
2241544,"432345","PMAQ","2015-05-27","-30.3473818302146","-53.8806867599472"
2241587,"430840","PMAQ","2015-05-27","-30.0006687641135","-53.4959721565231"
2241633,"430840","PMAQ","2015-05-27","-29.993308782576605","-53.61014842986901"
2241641,"430800","PMAQ","2015-05-27","-29.5734465122214","-53.4431219100937"
2241692,"432220","PMAQ","2015-05-27","-29.077479730047997","-53.8406300553464"
2241757,"432220","PMAQ","2015-05-27","-29.082655906676397","-53.8367843627914"
2241765,"431550","PMAQ","2015-05-27","-29.7218477725974","-53.3827614784225"
2241803,"431550","PMAQ","2015-05-27","-29.815542697905602","-53.371045589445494"
2241811,"432237","PMAQ","2015-05-27","-29.048624038695397","-55.151302814482"
2241838,"431120","PMAQ","2015-05-27","-29.227216243743","-53.6810231208786"
2241919,"431550","PMAQ","2015-05-27","-29.813632965087","-53.371067047117606"
2241927,"431550","PMAQ","2015-05-27","-29.826464653014302","-53.3769249916061"
2241935,"430800","PMAQ","2015-05-27","-29.587222337721897","-53.4907793998703"
2242133,"431980","PMAQ","2015-05-27","-29.7124814987174","-54.8794770240768"
2242168,"431980","SISMOB","2015-05-27","-29.686766510785798","-54.6832948923111"
2242176,"431980","PMAQ","2015-05-27","-29.701162576674598","-54.68335390090779"
2242370,"431303","PMAQ","2015-05-27","-29.4045957086276","-54.8358729018542"
2242532,"431690","PMAQ","2015-05-27","-29.8830378055564","-53.884205818174706"
2242540,"431690","PMAQ","2015-05-27","-29.6994137763968","-53.7183594703659"
2242559,"431690","PMAQ","2015-05-27","-29.6964097023002","-53.8366127014145"
2242591,"431690","PMAQ","2015-05-27","-29.709488153456803","-53.7273073196396"
2242605,"431690","PMAQ","2015-05-27","-29.7048962116233","-53.80481243133389"
2242613,"431690","PMAQ","2015-05-27","-29.6855818035457","-53.80867539466289"
2242648,"431690","PMAQ","2015-05-27","-29.672291278838202","-53.8163781166061"
2242656,"431690","PMAQ","2015-05-27","-29.700497388838897","-53.7597298622116"
2242664,"431690","PMAQ","2015-05-27","-29.6892321109763","-53.8279438018783"
2242672,"431690","PMAQ","2015-05-27","-29.6908736228934","-53.862576484678605"
2242699,"431940","PMAQ","2015-05-27","-29.625416994094","-54.1822528839096"
2242702,"431940","PMAQ","2015-05-27","-29.616404771804","-54.174227714537004"
2242737,"431960","PMAQ","2015-05-27","-30.171729326247302","-53.5657310485824"
2242745,"431960","PMAQ","2015-05-27","-30.1683390140525","-53.517022132872"
2242761,"431960","PMAQ","2015-05-27","-29.99643087387","-53.684263229368604"
2242788,"431960","PMAQ","2015-05-27","-30.167411389713504","-53.5696441253718"
2242796,"431960","PMAQ","2015-05-27","-30.4448854923239","-53.7303113937362"
2242818,"431960","PMAQ","2015-05-27","-30.167411389713504","-53.5696441253718"
2242923,"431110","PMAQ","2015-05-27","-29.4915425777427","-54.6914434432967"
2243024,"431113","PMAQ","2015-05-27","-29.2864394187919","-54.221735000608795"
2243059,"431740","PMAQ","2015-05-27","-29.184526205062","-54.4748067855819"
2243067,"431740","PMAQ","2015-05-27","-29.2507445812217","-54.5975661277755"
2243083,"431740","PMAQ","2015-05-27","-29.3627536296836","-54.7313761711105"
2243091,"431740","PMAQ","2015-05-27","-28.931947946547602","-54.8278927803024"
2243105,"431740","PMAQ","2015-05-27","-29.1738510131827","-54.88924026489101"
2243113,"431740","PMAQ","2015-05-27","-29.202475547789696","-54.88248109817351"
2243121,"431740","PMAQ","2015-05-27","-29.191999999999997","-54.867"
2243148,"431740","PMAQ","2015-05-27","-29.1711473464957","-54.849500656126295"
2243156,"431740","PMAQ","2015-05-27","-29.1678428649894","-54.8782110214217"
2243164,"431740","PMAQ","2015-05-27","-29.2021429538718","-54.8626327514633"
2243172,"431740","PMAQ","2015-05-27","-29.1922295093528","-54.8572254180892"
2243423,"431120","PMAQ","2015-05-27","-29.226449119274804","-53.683099614610995"
2243431,"431120","PMAQ","2015-05-27","-29.226449119274804","-53.683099614610995"
2243458,"431120","PMAQ","2015-05-27","-29.226449119274804","-53.683099614610995"
2243466,"431690","PMAQ","2015-05-27","-29.671958684920398","-53.8223433494552"
2243512,"431690","PMAQ","2015-05-27","-29.7240257263175","-53.8071513175949"
2243520,"431690","PMAQ","2015-05-27","-29.680767059325298","-53.7915730476364"
2243539,"431690","PMAQ","2015-05-27","-29.793355464934397","-53.5652589797958"
2243547,"431690","PMAQ","2015-05-27","-29.6767008304587","-53.7987184524521"
2243563,"431690","PMAQ","2015-05-27","-29.693298339842897","-53.8069367408737"
2243652,"431532","PMAQ","2015-05-27","-29.3519213499725","-54.0712547223508"
2243679,"432220","PMAQ","2015-05-27","-29.0717983245841","-53.8480925559982"
2243687,"432220","PMAQ","2015-05-27","-29.077479730047997","-53.8406300553464"
2243695,"431843","PMAQ","2015-05-27","-29.646660089491895","-53.5223436355575"
2243822,"431690","PMAQ","2015-05-27","-29.669179916381","-53.6631703376754"
2244047,"431120","PMAQ","2015-05-27","-29.488034248351198","-53.686215877531396"
2244373,"432146","PMAQ","2015-05-27","-28.5734868049613","-52.596681118009904"
2244381,"431795","PMAQ","2015-05-27","-27.907934188842002","-51.6419434547409"
2244403,"431265","PMAQ","2015-05-27","-28.4611451625816","-52.8226733207687"
2244411,"431265","PMAQ","2015-05-27","-28.458709716795997","-52.8289175033554"
2244454,"431775","PMAQ","2015-05-27","-28.395928906631","-52.6837258444322"
2244462,"431213","PMAQ","2015-05-27","-28.275761741248","-52.1972608812042"
2244470,"431842","PMAQ","2015-05-27","-27.826689965513502","-51.825838547592895"
2244489,"432335","PMAQ","2015-05-27","-28.1066751480094","-52.145340442656"
2244497,"431267","PMAQ","2015-05-27","-28.536547422408198","-52.4611115455612"
2244500,"431242","PMAQ","2015-05-27","-28.6908388137809","-52.6930046081528"
2244527,"431242","PMAQ","2015-05-27","-28.7507486343375","-52.6163578033432"
2244543,"431242","PMAQ","2015-05-27","-28.6490178108207","-52.669551372526506"
2244578,"430490","PMAQ","2015-05-27","-28.5598740168421","-51.983232657416295"
