co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
2438275,"522185","PMAQ","2015-05-27","-16.066","-47.979"
2438399,"521523","PMAQ","2015-05-27","-16.0969769954677","-48.03422212600571"
2438445,"521760","PMAQ","2015-05-27","-15.453109564974401","-47.6148467661508"
2438496,"522185","PMAQ","2015-05-27","-16.0646675","-48.017165000000006"
2438585,"521760","PMAQ","2015-05-27","-15.453109564974401","-47.6148467661508"
2438593,"521760","PMAQ","2015-05-27","-15.4722690582271","-47.6031374931322"
2438607,"521760","PMAQ","2015-05-27","-15.4505753517146","-47.6078581809984"
2438615,"521760","PMAQ","2015-05-27","-15.453109564974401","-47.6148467661508"
2438623,"521760","PMAQ","2015-05-27","-15.453","-47.614"
2438631,"521760","PMAQ","2015-05-27","-15.453109564974401","-47.6148467661508"
2438658,"521760","PMAQ","2015-05-27","-15.453109564974401","-47.6148467661508"
2438666,"521760","PMAQ","2015-05-27","-15.453109564974401","-47.6148467661508"
2438674,"521760","PMAQ","2015-05-27","-15.4966986179347","-47.6066994667039"
2438704,"522185","PMAQ","2015-05-27","-16.0695752570385","-47.98411135055329"
2438712,"522185","PMAQ","2015-05-27","-16.0695752570385","-47.98411135055329"
2438720,"522140","PMAQ","2015-05-27","-16.6505205631251","-49.4875717163072"
2438739,"522140","SISMOB","2015-05-27","-16.6746548169574","-49.474580444336006"
2438747,"522140","PMAQ","2015-05-27","-16.6561424732203","-49.5053172111497"
2438763,"522140","PMAQ","2015-05-27","-16.6475594043727","-49.5036864280686"
2438771,"522140","PMAQ","2015-05-27","-16.668952703475497","-49.4942879676804"
2438798,"522140","PMAQ","2015-05-27","-16.6349315643306","-49.39438104629371"
2438801,"522140","PMAQ","2015-05-27","-16.589258909225","-49.3980932235703"
2438828,"522140","PMAQ","2015-05-27","-16.641894578933197","-49.486649036406"
2438836,"522140","PMAQ","2015-05-27","-16.6417121887202","-49.424250125883596"
2438852,"522140","PMAQ","2015-05-27","-16.6311979293818","-49.3915915489182"
2438860,"522140","PMAQ","2015-05-27","-16.648696660995","-49.5171403884873"
2439891,"521523","PMAQ","2015-05-27","-16.0775363445277","-48.0608296394334"
2439905,"521523","PMAQ","2015-05-27","-16.0512721538539","-48.0260896682725"
2439913,"521523","PMAQ","2015-05-27","-16.053643226623098","-48.0565166473375"
2439921,"522185","PMAQ","2015-05-27","-16.0672152042384","-47.9976367950426"
2439964,"522185","PMAQ","2015-05-27","-16.0695752570385","-47.98411135055329"
2439980,"522185","PMAQ","2015-05-27","-16.066","-47.979"
2440059,"521910","PMAQ","2015-05-27","-16.5814161300654","-49.701740741728294"
2440067,"522060","PMAQ","2015-05-27","-16.6646168096505","-48.6105699100181"
2440075,"522060","PMAQ","2015-05-27","-16.654597520827803","-48.6049747467027"
2440083,"522060","PMAQ","2015-05-27","-16.581523418426002","-48.34447860717629"
2440105,"522140","SISMOB","2015-05-27","-16.5864931292124","-49.4302918090821"
2440113,"522140","PMAQ","2015-05-27","-16.6141068935389","-49.39386606216289"
2440121,"522140","PMAQ","2015-05-27","-16.6323351860042","-49.4031572341905"
2440148,"522140","SISMOB","2015-05-27","-16.639460794231997","-49.46565405273439"
2440156,"522140","PMAQ","2015-05-27","-16.6395342350001","-49.492399692534"
2440164,"522200","PMAQ","2015-05-27","-16.7420814386658","-48.51347089705771"
2440172,"522200","PMAQ","2015-05-27","-16.7420814386658","-48.51347089705771"
2440180,"522010","PMAQ","2015-05-27","-16.51981015978","-50.3742880027313"
2440199,"521830","PMAQ","2015-05-27","-14.106874465942","-46.4274287223802"
2440210,"520990","PMAQ","2015-05-27","-14.1008175253214","-46.631967793967"
2440245,"521500","PMAQ","2015-05-27","-16.365233193082698","-49.3108981042099"
2440253,"521760","PMAQ","2015-05-27","-15.453109564974401","-47.6148467661508"
2440385,"521483","PMAQ","2015-05-27","-14.095611430706802","-50.3420003319154"
2440393,"521975","PMAQ","2015-05-27","-15.94422351","-48.256006425840305"
2440407,"521975","PMAQ","2015-05-27","-15.945968627929199","-48.25759649276589"
2440415,"521975","PMAQ","2015-05-27","-15.9411835670467","-48.260622024534705"
2440423,"521975","PMAQ","2015-05-27","-15.94","-48.255"
2440458,"521975","PMAQ","2015-05-27","-15.94422351","-48.256006425840305"
2440474,"521975","PMAQ","2015-05-27","-15.946826934814","-48.268454074858205"
2440482,"521308","PMAQ","2015-05-27","-13.615880012511802","-48.347740173338394"
2440571,"522060","PMAQ","2015-05-27","-16.6646168096505","-48.6105699100181"
2440601,"521010","PMAQ","2015-05-27","-17.7221768121534","-48.1586676782561"
2440768,"520990","PMAQ","2015-05-27","-14.105082750320001","-46.6256546974169"
2440776,"520990","PMAQ","2015-05-27","-13.9333033561702","-46.6418552398668"
2440822,"522205","PMAQ","2015-05-27","-17.7369225025172","-49.7988152503953"
2440849,"521770","PMAQ","2015-05-27","-17.5083553791041","-49.450449943541"
2440857,"521770","PMAQ","2015-05-27","-17.5236558","-49.44580070000001"
2440865,"521640","PMAQ","2015-05-27","-16.9466970092766","-50.457640593057604"
2440873,"521640","PMAQ","2015-05-27","-16.9466970092766","-50.457640593057604"
2440881,"521640","PMAQ","2015-05-27","-16.9466970092766","-50.457640593057604"
2440903,"521010","PMAQ","2015-05-27","-17.7221768121534","-48.1586676782561"
2440911,"521010","PMAQ","2015-05-27","-17.7221768121534","-48.1586676782561"
2440938,"521010","PMAQ","2015-05-27","-17.714583100000002","-48.163433500000004"
2440954,"521380","PMAQ","2015-05-27","-17.724573612212602","-49.1165041923509"
2440970,"521380","PMAQ","2015-05-27","-17.7200889587397","-49.1079425811753"
2440989,"521380","PMAQ","2015-05-27","-17.729852199553896","-49.0917849540696"
2441004,"521380","PMAQ","2015-05-27","-17.7371799945826","-49.1031575202928"
2441012,"521975","PMAQ","2015-05-27","-15.94","-48.255"
2441020,"521975","PMAQ","2015-05-27","-15.94422351","-48.256006425840305"
2441039,"521975","PMAQ","2015-05-27","-15.94","-48.255"
2441101,"522040","PMAQ","2015-05-27","-18.9926576614374","-50.539748668669205"
2441128,"522040","PMAQ","2015-05-27","-18.992375699999997","-50.544267600000005"
2441152,"521310","PMAQ","2015-05-27","-17.5725674629206","-52.53773689269871"
2441160,"521375","PMAQ","2015-05-27","-17.444462001721803","-51.1751445984875"
2441179,"522040","PMAQ","2015-05-27","-18.9897385995163","-50.5496997576565"
2441187,"522040","PMAQ","2015-05-27","-18.9897385995163","-50.5496997576565"
2441195,"521530","PMAQ","2015-05-27","-17.0347660176055","-48.3021478029846"
2441276,"521935","PMAQ","2015-05-27","-15.3023982428053","-49.42817794957911"
2441489,"520430","SEDE MUNICIPIO","2015-05-27","-18.55407","-51.12531"
2441586,"521380","SISMOB","2015-05-27","-17.7313557910485","-49.1118049621582"
2441594,"521380","PMAQ","2015-05-27","-17.7371263504023","-49.1207957267747"
2441624,"521980","PMAQ","2015-05-27","-13.410830497741301","-46.3249254226671"
2441632,"521980","PMAQ","2015-05-27","-13.6787402629848","-46.5621829032884"
2441640,"522040","PMAQ","2015-05-27","-18.9932477474207","-50.54382562637179"
2441748,"521490","PMAQ","2015-05-27","-13.7803698","-47.058302000000005"
2441772,"521180","PMAQ","2015-05-27","-15.759662389754801","-49.32638168334821"
2441853,"521975","PMAQ","2015-05-27","-15.9456896781917","-48.2600212097154"
2441861,"521486","PMAQ","2015-05-27","-15.1514339447017","-49.5741534233079"
2442043,"521870","PMAQ","2015-05-27","-15.4424666682602","-49.5101169941166"
2442264,"520945","PMAQ","2015-05-27","-14.7337403887433","-49.701188130375996"
2442337,"521970","SISMOB","2015-05-27","-14.4371465642135","-49.7093461453915"
2442582,"521480","PMAQ","2015-05-27","-18.0651021012103","-48.26045790692329"
2442906,"521270","PMAQ","2015-05-27","-14.487534264203699","-46.1139474126744"
2443473,"220800","PMAQ","2015-05-27","-7.0862245559690304","-41.470727920531004"
2443589,"220800","PMAQ","2015-05-27","-7.07880020141581","-41.464247703551"
2443600,"220800","PMAQ","2015-05-27","-7.027741670608321","-41.5035152435291"
2444682,"291680","PMAQ","2015-05-27","-15.709129571914199","-40.1009130477894"
2444909,"320030","PMAQ","2015-05-27","-20.635","-40.75"
2444917,"320030","PMAQ","2015-05-27","-20.635","-40.75"
2445190,"320040","PMAQ","2015-05-27","-20.801185369491","-40.595920085905796"
2446863,"320300","PMAQ","2015-05-27","-20.346","-41.536"
2447606,"320380","PMAQ","2015-05-27","-20.951999999999998","-41.346000000000004"
2448971,"320016","PMAQ","2015-05-27","-18.4188473224635","-41.1232852935779"
2449021,"320016","PMAQ","2015-05-27","-18.4779417514796","-41.0137009620655"
2449323,"210740","PMAQ","2015-05-27","-4.14074063301074","-45.1171803474413"
2449331,"210740","PMAQ","2015-05-27","-4.0177023410796","-45.0658965110766"
2449358,"210740","PMAQ","2015-05-27","-4.04847264289844","-45.0951004028307"
2449382,"210740","PMAQ","2015-05-27","-4.14509654045093","-45.066819190977704"
2449390,"210630","PMAQ","2015-05-27","-3.23878884315481","-42.2348785400378"
2449404,"210630","PMAQ","2015-05-27","-3.26325058937063","-42.132074832915"
2449412,"210630","PMAQ","2015-05-27","-3.34020853042593","-42.1760630607593"
2449471,"210280","PMAQ","2015-05-27","-7.315714359283239","-47.473232746122896"
2449501,"210410","PMAQ","2015-05-27","-7.01298952102641","-45.9553599357592"
2449528,"210410","SISMOB","2015-05-27","-6.97371284713449","-46.3774859905243"
2449536,"210410","PMAQ","2015-05-27","-6.81496739387492","-46.025848388670504"
2449544,"210410","PMAQ","2015-05-27","-6.963368654250901","-46.1726188659655"
2449579,"210950","PMAQ","2015-05-27","-7.408186197280671","-46.9219636917101"
2449668,"210330","PMAQ","2015-05-27","-4.453818798065059","-43.878536224364005"
2449676,"210330","PMAQ","2015-05-27","-4.4588398933409295","-43.893492221830996"
2449684,"210330","SISMOB","2015-05-27","-4.456945336791629","-43.880022168159506"
2449692,"210330","PMAQ","2015-05-27","-4.449409246444571","-43.901474475859295"
2449706,"210330","PMAQ","2015-05-27","-4.458389282226429","-43.885917663572904"
2449714,"210330","PMAQ","2015-05-27","-4.4668006896971395","-43.8929986953723"
2449722,"210330","PMAQ","2015-05-27","-4.44525718688952","-43.8945436477648"
2449730,"210330","PMAQ","2015-05-27","-4.460588693618639","-43.8995003700243"
2449803,"210330","PMAQ","2015-05-27","-5.0130701065062","-43.9055299758898"
2449811,"210330","PMAQ","2015-05-27","-4.5569229125975195","-43.9944505691516"
2449854,"210330","PMAQ","2015-05-27","-4.28742527961719","-43.560168743132294"
2450186,"210140","PMAQ","2015-05-27","-7.536599636077661","-46.05275630950789"
2450194,"210140","PMAQ","2015-05-27","-7.50552892684915","-46.0387659072863"
2450208,"210140","PMAQ","2015-05-27","-7.511687278747339","-46.0467481613146"
2450216,"210140","PMAQ","2015-05-27","-7.54346609115579","-46.0503959655748"
2450224,"210140","PMAQ","2015-05-27","-7.767548561095969","-46.027050018309204"
2450232,"210140","PMAQ","2015-05-27","-7.5222551822660195","-46.0258269309984"
2450240,"210140","PMAQ","2015-05-27","-7.52637505531289","-46.048250198362894"
2450259,"210140","PMAQ","2015-05-27","-7.45160579681375","-46.2990260124193"
2450267,"210140","PMAQ","2015-05-27","-7.5371897220609405","-46.042520999907104"
2450275,"210140","SISMOB","2015-05-27","-7.53506253496211","-46.036319732665994"
2450283,"210140","PMAQ","2015-05-27","-7.53750085830667","-46.0328435897814"
2450305,"210140","SISMOB","2015-05-27","-7.537104678706009","-46.031856536865206"
2450313,"210140","SISMOB","2015-05-27","-7.53744503506045","-46.0352897644043"
2450321,"210140","PMAQ","2015-05-27","-7.541899681091089","-46.0308265686022"
2450348,"210140","PMAQ","2015-05-27","-7.527598142623679","-46.062304973600995"
2450356,"210140","PMAQ","2015-05-27","-7.511966228484889","-46.039581298826796"
2450364,"210140","PMAQ","2015-05-27","-7.54176020622231","-46.0373282432543"
2450372,"210140","PMAQ","2015-05-27","-7.51103281974771","-46.052777767180096"
2450380,"210140","PMAQ","2015-05-27","-7.52771615982034","-46.052927970884895"
2450399,"210140","PMAQ","2015-05-27","-7.45629429817178","-46.1253046989427"
2450402,"210140","SISMOB","2015-05-27","-7.537104678706009","-46.0342597961426"
2450410,"210140","PMAQ","2015-05-27","-7.50648379325845","-46.0339808464037"
2450437,"210232","PMAQ","2015-05-27","-4.26845669746386","-46.441590785978896"
2450445,"210232","PMAQ","2015-05-27","-4.33823704719531","-46.3361692428575"
2450461,"211170","SISMOB","2015-05-27","-2.8922855742177798","-44.8717602539062"
2450488,"211170","SISMOB","2015-05-27","-2.9186874429559904","-44.8590573120117"
2450496,"211170","PMAQ","2015-05-27","-2.8993234","-44.8761898"
2450518,"211170","PMAQ","2015-05-27","-2.84577012062064","-44.8114514350878"
2450534,"211170","SISMOB","2015-05-27","-2.8915998031791004","-44.8569973754883"
2450542,"211170","SISMOB","2015-05-27","-2.88234185361878","-44.87862670898439"
2450550,"211170","SISMOB","2015-05-27","-2.8922855742177798","-44.853907470703106"
2450569,"211170","SISMOB","2015-05-27","-2.8336506626038998","-44.79622924804689"
2450585,"211170","PMAQ","2015-05-27","-2.8949189186095396","-44.8796868324267"
2450607,"210660","PMAQ","2015-05-27","-5.52246501943405","-43.201208282913"
2450623,"210660","PMAQ","2015-05-27","-5.51997542381271","-43.200817108153"
2450658,"210515","PMAQ","2015-05-27","-3.61949086189259","-45.153636932371704"
2450666,"210515","PMAQ","2015-05-27","-3.60559701919545","-45.121707916258494"
2450682,"210515","PMAQ","2015-05-27","-3.64389896392812","-45.1882052421557"
2450690,"210515","PMAQ","2015-05-27","-3.6371076107024103","-45.1873898506151"
2450712,"211230","PMAQ","2015-05-27","-5.2609813213346905","-44.644253253935496"
2450720,"211230","PMAQ","2015-05-27","-5.505695343017419","-44.865996837614695"
2450739,"211230","PMAQ","2015-05-27","-5.2590072154997305","-44.7834491729723"
2450747,"211230","PMAQ","2015-05-27","-5.254168510436861","-44.645411968229894"
2450801,"211230","PMAQ","2015-05-27","-5.8979523181913605","-44.8160004615771"
2450828,"210290","PMAQ","2015-05-27","-1.37469649314876","-46.1146616935717"
2450844,"210290","SISMOB","2015-05-27","-1.19501985484818","-46.0201835632324"
2450887,"210290","PMAQ","2015-05-27","-1.20918273925778","-46.02245807647571"
2450909,"210290","PMAQ","2015-05-27","-1.19747757911679","-46.016342639921795"
2450941,"210290","PMAQ","2015-05-27","-1.2031853199004798","-46.0204195976244"
2450968,"210290","PMAQ","2015-05-27","-1.31090283393856","-45.9446310996996"
2450976,"210170","PMAQ","2015-05-27","-2.8545463085173703","-42.9069972038257"
2450984,"210170","PMAQ","2015-05-27","-3.0386853218077703","-43.1281828880298"
2451026,"210170","PMAQ","2015-05-27","-2.96723127365104","-43.05308103561279"
2451034,"210170","PMAQ","2015-05-27","-2.5928914546965802","-42.705767154692396"
2451050,"210170","PMAQ","2015-05-27","-2.5713372230529","-42.7448844909656"
2451077,"210170","PMAQ","2015-05-27","-2.72838592529289","-42.8066825866687"
2451123,"210170","PMAQ","2015-05-27","-3.0250382423400004","-43.001346588133494"
2451166,"210170","PMAQ","2015-05-27","-2.747","-42.826"
2451174,"210170","PMAQ","2015-05-27","-2.747","-42.826"
2451182,"210170","PMAQ","2015-05-27","-3.1339788436888703","-42.902727127074"
2451190,"210170","PMAQ","2015-05-27","-2.97052502632133","-42.94669389724611"
2451212,"210170","PMAQ","2015-05-27","-2.96035408973685","-43.18549633026"
2451220,"210170","PMAQ","2015-05-27","-2.92956233024589","-42.954611778258"
2451239,"210170","PMAQ","2015-05-27","-2.74939298629753","-42.8279042243945"
2451328,"210170","PMAQ","2015-05-27","-3.0304241180419","-42.8295993804919"
2451379,"210560","PMAQ","2015-05-27","-4.98544335365281","-44.69828367233149"
2451387,"210560","PMAQ","2015-05-27","-5.036984682082981","-44.773256778715705"
2451395,"210560","PMAQ","2015-05-27","-4.972193241119241","-44.85215663909779"
2451409,"210870","PMAQ","2015-05-27","-3.8858664035796","-45.1757812499987"
2451417,"210870","PMAQ","2015-05-27","-3.86572837829579","-45.0763463973986"
2451433,"210870","PMAQ","2015-05-27","-3.7963449954985498","-45.087118148802396"
2451441,"210870","SISMOB","2015-05-27","-3.84267418212982","-45.1395606994629"
2451476,"210870","PMAQ","2015-05-27","-3.8950502872465895","-45.0754022598254"
2451484,"210870","PMAQ","2015-05-27","-3.84389519691456","-45.184729099272396"
2451492,"210870","PMAQ","2015-05-27","-3.8015484809874396","-45.163829326628296"
2451514,"211010","SISMOB","2015-05-27","-3.4946085713048305","-42.574655057396704"
2451522,"211060","PMAQ","2015-05-27","-3.3668267726897203","-42.417569160460204"
2451530,"211060","PMAQ","2015-05-27","-3.1697165966033","-42.2811627387988"
2451549,"211060","PMAQ","2015-05-27","-3.2908987998961403","-42.3076415061938"
2451557,"211060","PMAQ","2015-05-27","-3.2805132865904802","-42.321031093596204"
2451603,"210100","PMAQ","2015-05-27","-3.52720141410817","-44.749975204466494"
2451638,"210100","PMAQ","2015-05-27","-3.4018027782439204","-44.799671173094396"
2451646,"210100","PMAQ","2015-05-27","-3.57383966445912","-44.6811819076525"
2451670,"210100","PMAQ","2015-05-27","-3.4894359111784907","-44.647707939146606"
2451689,"210100","PMAQ","2015-05-27","-3.50681662559499","-44.6932625770556"
2451697,"210100","PMAQ","2015-05-27","-3.55829358100881","-44.8169445991503"
2451719,"210100","PMAQ","2015-05-27","-3.43657493591299","-44.7778272628771"
2451743,"210100","PMAQ","2015-05-27","-3.460685","-44.7822424"
2451778,"210350","PMAQ","2015-05-27","-6.17559313774091","-44.1582155227648"
2451824,"210350","PMAQ","2015-05-27","-6.00818037986738","-44.034233093260404"
